Date,Close,Returns,vol,ewma,MA,ewma_2,VAR_EMWA,VAR_EMWA_2
2021-10-29,4605.3798828125,0.1949334719149265,0.1949334719149265,0.7334635582648241,0.809893919790733,0.6065328484867614,1.5636319259143276,1.2930351008212337
2021-11-01,4613.669921875,0.18000771431341267,0.18000771431341267,0.7111230785686128,0.8071425489987402,0.5512515450763519,1.5160054461804506,1.1751838320776775
2021-11-02,4630.64990234375,0.36803630854131963,0.36803630854131963,0.6894608726880781,0.8026359061800687,0.5011708785571458,1.4698249422973888,1.068419524351532
2021-11-03,4660.56982421875,0.6461279195357994,0.6461279195357994,0.66990523643591,0.7997936290837169,0.4555453218582455,1.428135322096221,0.9711528281563048
2021-11-04,4680.06005859375,0.4181942361150437,0.4181942361150437,0.6584927101113001,0.7936773218819269,0.4372360395033285,1.4038055645841856,0.9321202434993977
2021-11-05,4697.52978515625,0.3732799652949259,0.3732799652949259,0.6401581921732712,0.7829963735780473,0.3968266833155485,1.3647191815306463,0.8459736875746072
2021-11-08,4701.7001953125,0.08877879113036169,0.08877879113036169,0.6215501867118681,0.7746462676481563,0.3593602321179658,1.325049764980666,0.7661009541809474
2021-11-09,4685.25,-0.3498775895770745,0.3498775895770745,0.6037693686227334,0.7745925317844496,0.34420221415315483,1.2871437851678182,0.7337863823712275
2021-11-10,4646.7099609375,-0.8225823395229703,0.8225823395229703,0.6020944727026464,0.7722911722039612,0.4120485416236187,1.2835731636915073,0.8784243572146238
2021-11-11,4649.27001953125,0.05509400447352153,0.05509400447352153,0.6336567415702252,0.7743765788410942,0.5560779546514293,1.3508590849885258,1.1854729977957168
2021-11-12,4682.85009765625,0.7222656026415475,0.7222656026415475,0.6146770999434605,0.7732755163594677,0.5038409678029722,1.3103973970755913,1.0741117455161273
2021-11-15,4682.7998046875,-0.0010739820344718431,0.0010739820344718431,0.6126801370460574,0.7710677093832808,0.5374482499999059,1.3061401781503144,1.145757321897121
2021-11-16,4700.89990234375,0.3865229864862485,0.3865229864862485,0.5954178686302816,0.7670576403254786,0.49034316607532297,1.2693396667895795,1.0453365003479231
2021-11-17,4688.669921875,-0.2601625374463401,0.2601625374463401,0.5799040551891091,0.7643516436845745,0.45692624330318876,1.2362665935387644,0.9740967410939854
2021-11-18,4704.5400390625,0.33847802152713324,0.33847802152713324,0.5718126138265301,0.7638080166290302,0.448598997838137,1.2190168803135792,0.9563443296519176
2021-11-19,4697.9599609375,-0.1398665559303236,0.1398665559303236,0.5563370156504766,0.7597529721069095,0.4183893807210776,1.1860252761527055,0.8919420546355129
2021-11-22,4682.93994140625,-0.31971365563219223,0.31971365563219223,0.5441357314579546,0.7597088047244862,0.39492441740831474,1.1600140077187082,0.8419183481230252
2021-11-23,4690.7001953125,0.1657132912945114,0.1657132912945114,0.5390694351917125,0.7585563168111363,0.39350964724484566,1.1492134403302239,0.8389022749037031
2021-11-24,4701.4599609375,0.22938506357221833,0.22938506357221833,0.5228077031768331,0.7580265005440886,0.3616621268782487,1.11454591927535,0.7710082411166314
2021-11-26,4594.6201171875,-2.2724822637582465,2.2724822637582465,0.5076283040893491,0.7520619539631415,0.33630776360592224,1.0821857661880783,0.7169566233816912
2021-11-29,4655.27001953125,1.3200199537034996,1.3200199537034996,0.7589089158408596,0.7666604320324449,0.9974836225113916,1.6178775295627499,2.126482250086573
2021-11-30,4567.0,-1.896131033450521,1.896131033450521,0.8038286325928518,0.7704751698901583,1.12765866793958,1.713639483139022,2.4039955016929615
2021-12-01,4513.0400390625,-1.1815187417889228,1.1815187417889228,0.9109465863341031,0.7798948112473474,1.2658386696044204,1.9419985480456383,2.6985740934871947
2021-12-02,4577.10009765625,1.419443613158311,1.419443613158311,0.9238228833431686,0.7812820663004655,1.1912324490358268,1.9694488403799448,2.539525062300373
2021-12-03,4538.43017578125,-0.8448563730297565,0.8448563730297565,0.9701580091493661,0.7857653770908384,1.3351744227173217,2.068228229192699,2.846387295592461
2021-12-06,4591.669921875,1.1730872577451423,1.1730872577451423,0.9607748305478473,0.7879164567671244,1.2390995212022498,2.0482247300923473,2.641570326030354
2021-12-07,4686.75,2.0707080374404274,2.0707080374404274,0.9794635996623665,0.7892911000194859,1.2697241625813036,2.0880663223762723,2.706857369183868
2021-12-08,4701.2099609375,0.30852853123166657,0.30852853123166657,1.073733835996436,0.7988922698494926,1.4302281192578294,2.2890360222808694,3.049027212616459
2021-12-09,4667.4501953125,-0.7181080169894716,0.7181080169894716,1.042036217925194,0.7989213601325525,1.2952216483561674,2.2214615572196657,2.7612141021651793
2021-12-10,4712.02001953125,0.9549073338481762,0.9549073338481762,1.0307810130761292,0.7985939074798754,1.24865078484828,2.197467184988906,2.661932156691838
2021-12-13,4668.97021484375,-0.9136167611567658,0.9136167611567658,1.0214891594152666,0.8002823917391666,1.176716324299234,2.1776583766693483,2.5085789085031918
2021-12-14,4634.08984375,-0.7470677577436025,0.7470677577436025,1.021947883917869,0.8027125809178165,1.1724255299757187,2.1786363070237416,2.4994315924352297
2021-12-15,4709.85009765625,1.6348464630746795,1.6348464630746795,1.0101658977035817,0.8037780122082803,1.1128566630033236,2.1535189176350644,2.37243989511228
2021-12-16,4668.669921875,-0.8743415379980468,0.8743415379980468,1.054060991786411,0.8060927006847536,1.2215805330887988,2.2470965326719976,2.6042225276084245
2021-12-17,4620.64013671875,-1.0287680637092622,1.0287680637092622,1.0495369996274464,0.8084078646471191,1.1939713121356634,2.237452074549118,2.545363898784281
2021-12-20,4568.02001953125,-1.138805785140995,1.138805785140995,1.0507432702658828,0.8109246640878723,1.1639147364705864,2.2400236587270896,2.4812878846946957
2021-12-21,4649.22998046875,1.7777934551572505,1.7777934551572505,1.0546248022283764,0.8141399404845477,1.1265869144512333,2.2482984901479854,2.4017106874684435
2021-12-22,4696.56005859375,1.0180197220578835,1.0180197220578835,1.116012097218885,0.82051700268015,1.3305072463763619,2.3791667973884425,2.836437590732057
2021-12-23,4725.7900390625,0.6223699921661829,0.6223699921661829,1.1076806644458181,0.8223495798816821,1.267262795337264,2.36140545924726,2.7016101113469753
2021-12-27,4791.18994140625,1.383893524747526,1.383893524747526,1.0814661724729044,0.8230073768441966,1.1589376410856218,2.305520178910438,2.470677479917855
2021-12-28,4786.35009765625,-0.10101548486260992,0.10101548486260992,1.0915530080691804,0.8268144453862103,1.1383821234033995,2.3270237669102274,2.426856265708308
2021-12-29,4793.06005859375,0.14018951394270118,0.14018951394270118,1.0608125202057963,0.8254915323444972,1.0582595652830777,2.2614897568019647,2.2560472480670706
2021-12-30,4778.72998046875,-0.29897555945093135,0.29897555945093135,1.0285484894876014,0.8252395754291926,0.9633543862011791,2.192707786762446,2.0537239475091806
2021-12-31,4766.18017578125,-0.2626179913657545,0.2626179913657545,1.0039070566534054,0.8256259515116713,0.9098757200916872,2.1401760274873505,1.9397156252935022
2022-01-03,4796.56005859375,0.6374052530970564,0.6374052530970564,0.9784485404779049,0.8252283053580247,0.8472289975155239,2.085902371721012,1.806162411408241
2022-01-04,4793.5400390625,-0.0629621957060511,0.0629621957060511,0.9565971189738911,0.8198946522686322,0.7934594529298439,2.0393184891200575,1.691533980849341
2022-01-05,4700.580078125,-1.9392757790687165,1.9392757790687165,0.928981584814043,0.8190778707805237,0.7280439727852237,1.980446401506503,1.5520782000534645
2022-01-06,4696.0498046875,-0.09637690162076495,0.09637690162076495,1.0314670510498207,0.8285764938816913,1.080208562519562,2.1989297128349947,2.302839147179229
2022-01-07,4677.02978515625,-0.4050216740091761,0.4050216740091761,1.0004345213882238,0.8239717443308441,0.979168267840327,2.1327731143591966,2.087436720182031
2022-01-10,4670.2900390625,-0.14410312534549607,0.14410312534549607,0.9751725191841043,0.8240320214313862,0.8910978516288999,2.0789183962702342,1.899684086850753
2022-01-11,4713.06982421875,0.9159984668711818,0.9159984668711818,0.9459971296376767,0.8228343655228567,0.8075932178066219,2.01672093597145,1.7216650020100641
2022-01-12,4726.35009765625,0.2817754443029452,0.2817754443029452,0.9445928153115989,0.8244913874529637,0.8618331780886832,2.0137271529954166,1.8372962867571847
2022-01-13,4659.02978515625,-1.42436152864307,1.42436152864307,0.9177384585377532,0.8245348211081079,0.7891811041567436,1.9564777789422372,1.6824131967879732
2022-01-14,4662.85009765625,0.08199802697488323,0.08199802697488323,0.9582817651989723,0.8295212680123611,0.9295037474057247,2.0429098967526875,1.981559572146914
2022-01-18,4577.10986328125,-1.8387945694007368,1.8387945694007368,0.9295395976906158,0.8279621287090067,0.8505364030594108,1.981635999461369,1.8132132932715501
2022-01-19,4532.759765625,-0.9689541868338813,0.9689541868338813,1.0012224751051149,0.8355255227602032,1.025520999421722,2.134452910954393,2.1862536418099734
2022-01-20,4482.72998046875,-1.103737849414832,1.103737849414832,0.9911415330620517,0.8339521645105938,0.9506195743172909,2.112961887107051,2.0265752797835908
2022-01-21,4397.93994140625,-1.8914821867908604,1.8914821867908604,0.9859570666815222,0.8372104444734184,0.8887814462622712,2.1019093991407725,1.8947458655256355
2022-01-24,4410.1298828125,0.2771738943381896,0.2771738943381896,1.0352589767396556,0.845919463869539,0.9475879221793335,2.207013517411936,2.0201122619311547
2022-01-25,4356.4501953125,-1.2171906253646725,1.2171906253646725,1.014803232743441,0.8458151883443684,0.9771930536764017,2.163405005413767,2.0832258662242173
2022-01-26,4349.93017578125,-0.1496635847751837,0.1496635847751837,1.0081666801729712,0.8495199859113066,0.9121642459948642,2.1492568921772413,1.944594411874195
2022-01-27,4326.509765625,-0.538408875771057,0.538408875771057,0.9787738010311895,0.8333046581453268,0.8631486483725159,2.0865957773846273,1.840100667847717
2022-01-28,4431.85009765625,2.4347646888076113,2.4347646888076113,0.9500715354464908,0.8321486416756466,0.7830914605901746,2.025406944880828,1.6694310097510978
2022-01-31,4515.5498046875,1.8885951732779516,1.8885951732779516,1.1413892171081441,0.8360455364967756,1.4308147478436728,2.4332669287439446,3.050277814879029
2022-02-01,4546.5400390625,0.686300355780145,0.686300355780145,1.2150784721230072,0.838301655986075,1.5216837416351487,2.5903611298664497,3.243996586816654
2022-02-02,4589.3798828125,0.942251544733641,0.942251544733641,1.1919848235647565,0.8350698376533418,1.3881176091851786,2.5411290095182317,2.959254057257649
2022-02-03,4477.43994140625,-2.4391082077444004,2.4391082077444004,1.1788274130532845,0.8368660751194481,1.279917060679758,2.5130794262686296,2.728587066187547
2022-02-04,4500.52978515625,0.5156929864423399,0.5156929864423399,1.2895329451288529,0.849277096454852,1.6474251637856139,2.7490866585000515,3.512058032908771
2022-02-07,4483.8701171875,-0.37017126347429485,0.37017126347429485,1.259391197028292,0.8495081817578365,1.5103345601881142,2.6848290698280217,3.2198018708779923
2022-02-08,4521.5400390625,0.8401207191663262,0.8401207191663262,1.223106504952408,0.8488556154071873,1.3775996011144949,2.6074756658142695,2.9368312756060924
2022-02-09,4587.18017578125,1.4517207887505545,1.4517207887505545,1.2069900949325822,0.8502170621112838,1.296839885274099,2.573117948986808,2.7646639353301112
2022-02-10,4504.080078125,-1.811572566845976,1.811572566845976,1.2240444857321058,0.8546937961415682,1.2917735594724375,2.6094752971204236,2.753863304976638
2022-02-11,4418.64013671875,-1.896945434456343,1.896945434456343,1.2691417043813487,0.8628216523988154,1.463466748863532,2.705615657545031,3.119886878157405
2022-02-14,4401.669921875,-0.38405967262932217,0.38405967262932217,1.3079372664699664,0.8711726593645732,1.5255481446066044,2.7883218517137833,3.2522349018531385
2022-02-15,4471.06982421875,1.5766721170720421,1.5766721170720421,1.2691512911965708,0.8715759848459632,1.3814622660243514,2.7056360951662057,2.945065885361551
2022-02-16,4475.009765625,0.08812077558950637,0.08812077558950637,1.3015855723492369,0.876859046005034,1.478203813923373,2.774781013046473,3.151304042871571
2022-02-17,4380.259765625,-2.1173138152195015,2.1173138152195015,1.262559213731606,0.8762988658989936,1.3392708324882332,2.691582796040201,2.8551202135776133
2022-02-18,4348.8701171875,-0.71661613961429,0.71661613961429,1.3202842886683,0.8868154528725244,1.4850492501121264,2.814643811246388,3.1658974639774073
2022-02-22,4304.759765625,-1.0142945264832837,1.0142945264832837,1.2863590039611263,0.8866131900670428,1.351619752150904,2.742320302237483,2.8814462182134584
2022-02-23,4225.5,-1.8412122845487655,1.8412122845487655,1.2617576480834338,0.8891279124890965,1.2457233400742969,2.6898739808931156,2.655691292972882
2022-02-24,4288.7001953125,1.4956856067329216,1.4956856067329216,1.2807769552807957,0.8943426851907311,1.2441721053135202,2.7304202297250577,2.6523842981410235
2022-02-25,4384.64990234375,2.237267765560347,2.237267765560347,1.3202587249805955,0.8852110720948956,1.4546438884381645,2.8145893133810365,3.101077891557406
2022-02-28,4373.93994140625,-0.24426034406476171,0.24426034406476171,1.4138765793598058,0.8952479080868053,1.6874231712961223,3.0141682349149654,3.597327656479913
2022-03-01,4306.259765625,-1.5473503680411893,1.5473503680411893,1.3712315315299064,0.8833427853357771,1.5343827324861086,2.923255526958862,3.271068889588492
2022-03-02,4386.5400390625,1.8642691757321028,1.8642691757321028,1.3738819356335086,0.8874194166627264,1.5305061452774162,2.928905782416367,3.262804599625072
2022-03-03,4363.490234375,-0.5254666430088317,0.5254666430088317,1.4218288712259826,0.8906342726032735,1.6281761248644333,3.031121302734121,3.4710220312408353
2022-03-04,4328.8701171875,-0.7934042550334475,0.7934042550334475,1.3828217590584198,0.8869970867293315,1.4982679597535562,2.9479641162104784,3.1940777275799084
2022-03-07,4201.08984375,-2.951815831344917,2.951815831344917,1.3510758076171536,0.8805494179602957,1.39558256168214,2.8802866118099573,2.9751681922111244
2022-03-08,4170.7001953125,-0.723375351819977,0.723375351819977,1.4749052373316807,0.8999060567971584,1.7030819997116537,3.14427198298158,3.630709879437061
2022-03-09,4277.8798828125,2.569824789143582,2.569824789143582,1.4334355943872084,0.8969787089788458,1.542587099567145,3.0558650581472415,3.288559343143101
2022-03-10,4259.52001953125,-0.4291813651667864,0.4291813651667864,1.556499953320693,0.9104131010955524,1.911430583391918,3.3182194156368046,4.074877136951807
2022-03-11,4204.31005859375,-1.2961545123475138,1.2961545123475138,1.5104677084068292,0.9086944984992659,1.736844362019694,3.2200857224795003,3.7026860628537666
2022-03-14,4173.10986328125,-0.7421002465963666,0.7421002465963666,1.4891244045246057,0.9125449483685344,1.6411809527343961,3.1745850687951,3.498746331677248
2022-03-15,4262.4501953125,2.140857417087094,2.140857417087094,1.4487449665056287,0.9129899508302213,1.4947658614456363,3.0885022938221756,3.186611790574246
2022-03-16,4357.85986328125,2.238376135718223,2.238376135718223,1.5206522627578678,0.9225987498219546,1.7041732608491882,3.2417976318921067,3.6330362809807113
2022-03-17,4411.669921875,1.234781757145198,1.234781757145198,1.5811083043034815,0.9328685659875149,1.7806962882520547,3.370680649473456,3.796171650647621
2022-03-18,4463.1201171875,1.1662294827948783,1.1662294827948783,1.561032214288975,0.9309338714487159,1.644401914590592,3.327881501594213,3.505612928843186
2022-03-21,4461.18017578125,-0.043466036210393355,0.043466036210393355,1.535745897691144,0.933548738909256,1.5077515805744148,3.2739749489432763,3.21429535410227
2022-03-22,4511.60986328125,1.13041136006502,1.13041136006502,1.4896989591694232,0.9326745771569165,1.3969526298682946,3.1758099312653556,2.978088967663989
2022-03-23,4456.240234375,-1.2272698789159042,1.2272698789159042,1.4639771315544265,0.9336957368094452,1.2862249492350524,3.1209749358542385,2.742034518101179
2022-03-24,4520.16015625,1.434391292056647,1.434391292056647,1.460472007433359,0.9364409138600971,1.3925929898208753,3.1135025482785563,2.9687948830611135
2022-03-25,4543.06005859375,0.5066170567449069,0.5066170567449069,1.4514129771172926,0.9399935860689981,1.3393601705187008,3.0941900836572223,2.8553106685703167
2022-03-28,4575.52001953125,0.7144955276586762,0.7144955276586762,1.4092371287567236,0.9349550827525014,1.2128544498908624,3.004277637079616,2.5856198552292313
2022-03-29,4631.60009765625,1.2256547427530462,1.2256547427530462,1.3716890188909097,0.9358248132197188,1.10117200951387,2.924230819916919,2.3475300041797578
2022-03-30,4602.4501953125,-0.629370017469788,0.629370017469788,1.350930610562599,0.9383889711270286,1.0336394013763908,2.8799770739365456,2.203560830886628
2022-03-31,4530.41015625,-1.5652540713177343,1.5652540713177343,1.3288480973402017,0.9392235069018073,1.0744387199066932,2.832900539199562,2.290538726776167
2022-04-01,4545.85986328125,0.34102225843584133,0.34102225843584133,1.3603494673491825,0.9421178158876476,1.2668666703634972,2.900056633460891,2.700765633596644
2022-04-04,4582.64013671875,0.8090938687879357,0.8090938687879357,1.3198337432758085,0.9381794595521447,1.152100386315462,2.8136833175015594,2.4561015003429136
2022-04-05,4525.1201171875,-1.2551720801807331,1.2551720801807331,1.2895144317762037,0.939358790580562,1.0792929538822604,2.7490471908687946,2.3008872098528337
2022-04-06,4481.14990234375,-0.9716916613271898,0.9716916613271898,1.2978065851362908,0.9429342506971312,1.151403553523676,2.766724791319843,2.4546159595986152
2022-04-07,4500.2099609375,0.4253385628492534,0.4253385628492534,1.284628534372951,0.9448026084505767,1.1112488687378033,2.738631206215731,2.369012324082279
2022-04-08,4488.27978515625,-0.2651026482054286,0.2651026482054286,1.249010757697026,0.9439846078818864,1.036914120310164,2.6626995636508055,2.2105420299053735
2022-04-11,4412.52978515625,-1.687729010355421,1.687729010355421,1.2135037911089637,0.9441716032537439,0.9418993653546263,2.5870041512150297,2.007985130373954
2022-04-12,4397.4501953125,-0.3417447717741773,0.3417447717741773,1.2482527563127672,0.9502193555185504,1.0643516388309189,2.6610836208395248,2.2690346154517
2022-04-13,4446.58984375,1.1174577597236057,1.1174577597236057,1.2120944804455935,0.9501055184024771,0.9640780247231984,2.583999716813421,2.0552666339631984
2022-04-14,4392.58984375,-1.214413784439794,1.214413784439794,1.2101326044289917,0.9501420411782605,1.0645304910883109,2.5798172977420477,2.2694159010609556
2022-04-18,4391.68994140625,-0.02048682840329885,0.02048682840329885,1.2088393681930325,0.9531334691735932,1.0614140284420597,2.5770603162349106,2.2627720801993902
2022-04-19,4462.2099609375,1.6057604355527166,1.6057604355527166,1.1721017190913314,0.952492909192172,0.9684809096720586,2.498741277243587,2.06465291007002
2022-04-20,4459.4501953125,-0.06184750715809706,0.06184750715809706,1.2066972595516545,0.9566195146708941,1.1576712071925177,2.572493668822516,2.467977636899066
2022-04-21,4393.66015625,-1.4752948498371943,1.4752948498371943,1.170121165494091,0.9549583226482997,1.0497705577737242,2.494519040432046,2.2379499847315154
2022-04-22,4271.77978515625,-2.7740054250753654,2.7740054250753654,1.1903857547451804,0.9577933834894816,1.133482185330533,2.5377200398020827,2.416410348498921
2022-04-25,4296.1201171875,0.5697936985382235,0.5697936985382235,1.3256616623472737,0.9715523913232657,1.4554143944692879,2.8261075480159508,3.1027204923598566
2022-04-26,4175.2001953125,-2.8146308431003852,2.8146308431003852,1.2997758620020976,0.9721301498929895,1.412159872154247,2.7709229878677735,3.010508478184298
2022-04-27,4183.9599609375,0.20980468517017847,0.20980468517017847,1.4108999280099934,0.9883344585643272,1.5953289051851431,3.0078224703157073,3.4009967916916946
2022-04-28,4287.5,2.474690007293945,2.474690007293945,1.3743888479351722,0.9884035878931882,1.5107064769083922,2.9299864417750885,3.220594740341042
2022-04-29,4131.93017578125,-3.6284507106413955,3.6284507106413955,1.4922032698584027,0.9996980762875132,1.8727747995847461,3.181148737947123,3.9924689286624564
2022-05-02,4155.3798828125,0.5675242812353654,0.5675242812353654,1.6734490252768681,1.024662422363865,2.212700892734349,3.5675369182668426,4.717139276235657
2022-05-03,4175.47998046875,0.48371263814863674,0.48371263814863674,1.6375432797468972,1.0251403750056651,2.0733001985464874,3.4909913702272943,4.41995835501522
2022-05-04,4300.169921875,2.986242108440229,2.986242108440229,1.5987681034897554,1.0247104378931997,1.9202039025711282,3.4083286355277593,4.093580509205642
2022-05-05,4146.8701171875,-3.5649708609806985,3.5649708609806985,1.7355197982977026,1.041758158682055,2.1972167260447657,3.6998622959463643,4.684129405316794
2022-05-06,4123.33984375,-0.5674224842484032,0.5674224842484032,1.8836673922218652,1.064686190744225,2.5221368078915436,4.015690267216306,5.376809235993371
2022-05-09,3991.23999023438,-3.203710063235554,3.203710063235554,1.8277315689338112,1.0642609061125732,2.284623341523087,3.8964436623782723,4.870466917191752
2022-05-10,4001.05004882812,0.245789744985081,0.245789744985081,1.9069121390656052,1.081225673214408,2.3498499457652815,4.06524450595811,5.00952004350297
2022-05-11,3935.17993164062,-1.646320750393837,1.646320750393837,1.8566253028192647,1.0799955932492098,2.1818563187960343,3.958040675962764,4.651383370563572
2022-05-12,3930.080078125,-0.12959645058704394,0.12959645058704394,1.8243376047065785,1.0765176992174477,2.0101534464482764,3.889208250664476,4.285339154802808
2022-05-13,4023.88989257812,2.386969542307038,2.386969542307038,1.7709040674537762,1.0737554504787157,1.846516798882841,3.7752961362566766,3.936490894381774
2022-05-16,4008.01000976562,-0.3946400929555671,0.3946400929555671,1.8500366462103377,1.0802123688524128,2.101461809564188,3.943994669577693,4.47999459482055
2022-05-17,4088.85009765625,2.016963223486501,2.016963223486501,1.7938298154934182,1.0803768290214029,1.9047208934937907,3.824170318424714,4.06057310613872
2022-05-18,3923.67993164062,-4.039526078745381,4.039526078745381,1.827051751128103,1.0865601616487357,1.9495674353902375,3.8949943949772785,4.156179062134723
2022-05-19,3900.7900390625,-0.5833781800991367,0.5833781800991367,2.0029688089596083,1.115849778426983,2.455011709445935,4.270022608497523,5.2337088109252194
2022-05-20,3901.36010742188,0.014614176965976888,0.014614176965976888,1.9424722966800705,1.1143740751520634,2.2231076589018137,4.141053313512319,4.739324907193886
2022-05-23,3973.75,1.8555039930922224,1.8555039930922224,1.8860534815677372,1.1143698064476197,2.027592295560287,4.020777044108284,4.322516109152457
2022-05-24,3941.47998046875,-0.8120797617175213,0.8120797617175213,1.906643414842463,1.1188124055706676,2.0642573187650886,4.064671627087937,4.400680320859234
2022-05-25,3978.72998046875,0.9450764734207695,0.9450764734207695,1.8535563747868529,1.1198701771808621,1.8941500024209519,3.951498191614714,4.0380375860292315
2022-05-26,4057.84008789062,1.9883256167222862,1.9883256167222862,1.8213127874995765,1.1214391450153405,1.7758934625712512,3.882759803837598,3.785932762178681
2022-05-27,4158.240234375,2.474226295511084,2.474226295511084,1.8436434629767375,1.1284891968600328,1.7959616567204855,3.930365382478649,3.8287150772829577
2022-05-31,4132.14990234375,-0.6274368617659065,0.6274368617659065,1.8904479156715992,1.1392559198709926,1.8361254467290504,4.030145304308396,3.9143381237389834
2022-06-01,4101.22998046875,-0.7482768681131846,0.7482768681131846,1.840705140228105,1.1399418279623859,1.7533099270457195,3.9241013285844493,3.7377881246573823
2022-06-02,4176.81982421875,1.8431018038486124,1.8431018038486124,1.7945844029789142,1.1408772749683096,1.6661156526025198,3.8257789833269054,3.551903291334694
2022-06-03,4108.5400390625,-1.6347313992415624,1.6347313992415624,1.7965975684588122,1.1465594187845316,1.6367463038984524,3.8300707436755235,3.489292339829985
2022-06-06,4121.43017578125,0.3137400778913113,0.3137400778913113,1.7913533326001823,1.1498422272712274,1.727391996840124,3.818890836339735,3.6825350685696847
2022-06-07,4160.68017578125,0.9523393173235029,0.9523393173235029,1.7384875978269778,1.1500074215004386,1.5654117392112477,3.706189189820501,3.337217977703542
2022-06-08,4115.77001953125,-1.0793945785935621,1.0793945785935621,1.700668788040319,1.1515817706041316,1.450729024160474,3.625565281902843,3.092732000747643
2022-06-09,4017.82006835938,-2.379869397635237,2.379869397635237,1.67201381129304,1.1535334702969362,1.4317383898362313,3.56447726195489,3.052246878087972
2022-06-10,3900.86010742188,-2.9110303335524668,2.9110303335524668,1.7198310644241706,1.1628158875288728,1.633169087797556,3.666416319134833,3.4816662631991444
2022-06-13,3749.6298828125,-3.8768430665238496,3.8768430665238496,1.7962925075896146,1.1769617570105482,1.8018624271293862,3.829420400643413,3.841294615686577
2022-06-14,3735.47998046875,-0.37736797459957394,0.37736797459957394,1.942771553795842,1.2016069528904871,2.0463181337513916,4.141691283831369,4.362436727027988
2022-06-15,3789.98999023438,1.4592504858984556,1.4592504858984556,1.8839104126080257,1.2017506399700608,1.896474795286086,4.016208349444342,4.0429936882160415
2022-06-16,3666.77001953125,-3.251195148816466,3.251195148816466,1.8874976630154738,1.2050571378489956,2.0256790862223646,4.023855817679307,4.318437439983384
2022-06-17,3674.84008789062,0.22008656982532848,0.22008656982532848,1.9554187581250702,1.221962402553248,2.1015199538702234,4.168653185673536,4.480118549572224
2022-06-21,3764.7900390625,2.4477242280088296,2.4477242280088296,1.905319866688792,1.2194576617415327,1.9848276957403237,4.06185002521659,4.231348534671134
2022-06-22,3759.88989257812,-0.13015723144019775,0.13015723144019775,1.9810979872974286,1.2261614452784637,2.2563431025677367,4.223397367731825,4.810177780799368
2022-06-23,3795.72998046875,0.95322174091792,0.95322174091792,1.9214204396710977,1.2256797969474251,2.0445891160642984,4.096173979906588,4.3587507262368845
2022-06-24,3911.73999023438,3.0563293585837092,3.0563293585837092,1.888375644886908,1.2272698272661458,1.9178157358353336,4.025727540505995,4.088489303636644
2022-06-27,3900.11010742188,-0.2973071533776239,0.2973071533776239,1.9972143861877352,1.2420489168244868,2.146348705472592,4.2577550608328565,4.575686579387058
2022-06-28,3821.55004882812,-2.0143036075894627,2.0143036075894627,1.9372668057060902,1.2419561963922119,1.970263878476672,4.129956004334164,4.200300707713648
2022-06-29,3818.830078125,-0.07117454091577491,0.07117454091577491,1.936061459231714,1.248120155802962,2.025932232853042,4.12738639033237,4.3189771098132
2022-06-30,3785.3798828125,-0.8759278267998716,0.8759278267998716,1.8772806480046906,1.2481149097139912,1.8345597634587922,4.002074707113704,3.9110003268986913
2022-07-01,3825.330078125,1.0553814029047315,1.0553814029047315,1.8278671087682115,1.249180336160212,1.6929871324118226,3.8967326125379813,3.6091891690758993
2022-07-05,3831.38989257812,0.15841285142352834,0.15841285142352834,1.7986807584785376,1.2505914763510368,1.6169878126992874,3.8345117856139868,3.4471702639629833
2022-07-06,3845.080078125,0.35731642904313077,0.35731642904313077,1.745402789592003,1.2496566990998303,1.4654164235360312,3.720931319127093,3.1240432858326255
2022-07-07,3902.6201171875,1.4964587965241805,1.4964587965241805,1.6962277286317955,1.249869346334297,1.3332023651101617,3.616097623697059,2.8421831709300274
2022-07-08,3899.3798828125,-0.0830271529819071,0.0830271529819071,1.6888378092553231,1.2533951522037894,1.3335470055311416,3.6003434478599914,2.8429178915022115
2022-07-11,3854.42993164062,-1.1527461422778607,1.1527461422778607,1.6375098092462312,1.2523253801776546,1.2201597629517458,3.49092001624818,2.6011936633647297
2022-07-12,3818.80004882812,-0.9243878717321574,0.9243878717321574,1.6115675049212899,1.2521445442718933,1.2461431730778116,3.435614998272607,2.656586312610124
2022-07-13,3801.78002929688,-0.4456902512207428,0.4456902512207428,1.5758721738408719,1.2531345592655194,1.1907287021104107,3.359518021600085,2.538451151038817
2022-07-14,3790.3798828125,-0.29986339021536024,0.29986339021536024,1.5298178496232882,1.2532396226821325,1.0846823477740588,3.261337258750211,2.3123765718744176
2022-07-15,3863.15991210938,1.920124935943801,1.920124935943801,1.4836864372667393,1.253297230112283,0.9829447386637742,3.1629921557994054,2.0954875773518076
2022-07-18,3830.85009765625,-0.8363571580832674,0.8363571580832674,1.523022454640954,1.2592917719253296,1.2429566444893305,3.2468505178292135,2.6497931218951343
2022-07-19,3936.68994140625,2.762829164595959,2.762829164595959,1.4894008486989145,1.2594887200289482,1.1959233446121018,3.1751744054183195,2.54952533293624
2022-07-20,3959.89990234375,0.5895806193263242,0.5895806193263242,1.5983946118159007,1.2679868643973469,1.561703485439673,3.4075324085049963,3.3293125488362323
2022-07-21,3998.94995117188,0.9861372709198291,0.9861372709198291,1.5543326168688079,1.2648444909254157,1.4148399242582874,3.3135989863977806,3.01622193863611
